season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2022,0,,,e38a82f4-0034-49d8-b54f-8a84cfd332fe,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},10621,,1,PCX,0,
2022,0,,,e38a82f4-0034-49d8-b54f-8a84cfd332fe,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362081,,0,,1,PCX
2022,0,,,caa2c05d-7945-4704-93f7-2b547952d637,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4367209,,9,CHLK,0,
2022,0,,,a02aa654-9c41-4fc1-843e-4dcfd112b898,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4046676,,1,PCX,0,
2022,0,,,a02aa654-9c41-4fc1-843e-4dcfd112b898,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3932442,,0,,1,PCX
2022,0,,,16db0239-d1df-4417-9541-67adf7b30a91,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},3915486,,8,LNO,0,
2022,0,,,16db0239-d1df-4417-9541-67adf7b30a91,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},-16020,,0,,8,LNO
2022,0,,,1f7b46a5-7a94-4d71-ac54-c231af08dab4,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},-16022,,5,SSBB,0,
2022,0,,,1f7b46a5-7a94-4d71-ac54-c231af08dab4,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3046779,,0,,5,SSBB
2022,1,,,4e2ebc94-6765-43de-9c50-cc7744f94a9f,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16020,,2,GFM,0,
2022,1,,,af5f12c1-dd00-4ddf-97d0-4482253f4ccd,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16020,,1,PCX,0,
2022,1,,,af5f12c1-dd00-4ddf-97d0-4482253f4ccd,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3932442,,0,,1,PCX
2022,0,,,a881e044-dd02-467d-81f8-8fc3c8cf9f2d,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},16782,,0,,0,
2022,0,,,a881e044-dd02-467d-81f8-8fc3c8cf9f2d,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3116389,,0,,0,
2022,0,,,7a88b08d-c621-410f-829c-a3d8f69b4e85,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3059915,,0,,0,
2022,0,,,7a88b08d-c621-410f-829c-a3d8f69b4e85,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4035538,,0,,0,
2022,1,,,11ba6f57-d9b7-4a5b-a3b4-71c0dae27367,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3046779,,1,PCX,0,
2022,25,,,82c6d472-793e-4060-ac96-da49a566d4a5,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,4379399,,2,GFM,0,
2022,25,,,82c6d472-793e-4060-ac96-da49a566d4a5,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16018,,0,,2,GFM
2022,2,,,b90a2663-d26b-42b8-a544-36f0069cfe79,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4036348,,11,MRYJ,0,
2022,2,,,b90a2663-d26b-42b8-a544-36f0069cfe79,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4361777,,0,,11,MRYJ
2022,0,,,e755dc08-329d-432e-9a54-4e8d12dbffe8,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3046779,,1,PCX,0,
2022,5,,,f6db8a0c-4530-45d2-8a7b-81b039407973,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3930066,,3,MXLB,0,
2022,5,,,f6db8a0c-4530-45d2-8a7b-81b039407973,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,2576980,,0,,3,MXLB
2022,0,,,5774583a-1258-4012-bd83-0d88c083549a,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},16782,,0,,0,
2022,0,,,5774583a-1258-4012-bd83-0d88c083549a,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3116389,,0,,0,
2022,0,,,0319055d-1aad-478b-8988-c68baf5498a4,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4361741,,13,TACT,0,
2022,0,,,0319055d-1aad-478b-8988-c68baf5498a4,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},16731,,0,,13,TACT
2022,0,,,136fb97b-9f9c-4ed1-808a-d5569d157c09,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},14876,,5,SSBB,0,
2022,0,,,136fb97b-9f9c-4ed1-808a-d5569d157c09,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},3917315,,0,,5,SSBB
2022,7,,,84d3833e-2ebb-4d8c-8910-62119c7c59ad,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,2983509,,3,MXLB,0,
2022,7,,,84d3833e-2ebb-4d8c-8910-62119c7c59ad,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,2979843,,0,,3,MXLB
2022,0,,,c4f0de8c-c1c1-448e-84f9-66f88d7ee8c6,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16009,,5,SSBB,0,
2022,0,,,c4f0de8c-c1c1-448e-84f9-66f88d7ee8c6,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16022,,0,,5,SSBB
2022,0,,,49350eba-4f8c-43fe-9b89-53493ed6218d,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4037457,,0,,1,PCX
2022,1,,,cdf67400-998b-4b0a-81e7-e709d934de06,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3051876,,1,PCX,0,
2022,1,,,cdf67400-998b-4b0a-81e7-e709d934de06,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4249836,,0,,1,PCX
2022,1,,,19a49f70-5f74-4d0b-a77f-c9734d1c6467,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3051876,,1,PCX,0,
2022,1,,,19a49f70-5f74-4d0b-a77f-c9734d1c6467,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4249836,,0,,1,PCX
2022,0,,,87f06b97-c419-4966-b462-135e27ec26a8,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},-16029,,11,MRYJ,0,
2022,0,,,87f06b97-c419-4966-b462-135e27ec26a8,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},-16023,,0,,11,MRYJ
2022,0,,,86587ba8-8775-4925-8e3d-cf465c3ca6b0,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4372414,,11,MRYJ,0,
2022,0,,,86587ba8-8775-4925-8e3d-cf465c3ca6b0,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4361777,,0,,11,MRYJ
2022,0,,,59a96717-3215-46f6-bd03-60ca49633f27,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4360635,,4,BRIM,0,
2022,0,,,59a96717-3215-46f6-bd03-60ca49633f27,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3051876,,0,,4,BRIM
2022,0,,,ba7da8ca-761b-4989-9fb4-8ca4a013e18b,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},14012,,5,SSBB,0,
2022,0,,,ba7da8ca-761b-4989-9fb4-8ca4a013e18b,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},14876,,0,,5,SSBB
2022,2,,,912793e8-e170-490c-9fca-7e5b7019c84f,False,0,EXECUTED,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,3115394,,5,SSBB,0,
2022,2,,,912793e8-e170-490c-9fca-7e5b7019c84f,False,0,EXECUTED,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,16733,,0,,5,SSBB
2022,0,,,e6d38561-a5d0-4bf2-8fe1-84680ad5915b,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362887,,0,,0,
2022,0,,,e6d38561-a5d0-4bf2-8fe1-84680ad5915b,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3046779,,0,,0,
2022,0,,,4b753809-9893-4248-a5fb-bc992782db1f,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},15971,,5,SSBB,0,
2022,0,,,4b753809-9893-4248-a5fb-bc992782db1f,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},4052042,,0,,5,SSBB
2022,0,,,003d3cf9-cfdf-4853-8b7e-a2ace6cad6bb,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4035538,,0,,0,
2022,0,,,003d3cf9-cfdf-4853-8b7e-a2ace6cad6bb,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3059915,,0,,0,
2022,0,,,003d3cf9-cfdf-4853-8b7e-a2ace6cad6bb,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3116406,,0,,0,
2022,0,,,003d3cf9-cfdf-4853-8b7e-a2ace6cad6bb,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},16737,,0,,0,
2022,0,,,a347ad8e-6919-4c27-9ea8-a6c42a52ff75,False,0,CANCELED,WAIVER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},2983509,,2,GFM,0,
2022,0,,,a347ad8e-6919-4c27-9ea8-a6c42a52ff75,False,0,CANCELED,WAIVER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},3054850,,0,,2,GFM
2022,0,,,5faa0e69-9b65-4564-964c-869d1ff74879,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},2576581,,13,TACT,0,
2022,0,,,5faa0e69-9b65-4564-964c-869d1ff74879,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4361741,,0,,13,TACT
2022,2,,,586fc581-3bcd-403c-b7f2-d43ab0e7dbe0,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,-16007,,12,WZRD,0,
2022,2,,,586fc581-3bcd-403c-b7f2-d43ab0e7dbe0,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,-16013,,0,,12,WZRD
2022,3,,,9e90cb09-fd16-4b21-8005-69b3a477bab1,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3049899,,11,MRYJ,0,
2022,3,,,9e90cb09-fd16-4b21-8005-69b3a477bab1,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4036431,,0,,11,MRYJ
2022,0,,,8cd64e25-ce9e-4ccc-ba90-1138153c1ecd,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4249836,,1,PCX,0,
2022,0,,,4bd1a20a-1ba8-4c5c-824f-8d687ff211f6,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3051439,,1,PCX,0,
2022,0,,,4bd1a20a-1ba8-4c5c-824f-8d687ff211f6,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4249836,,0,,1,PCX
2022,1,,,6e1ac7ed-dba9-4728-9bbe-8544102f53a2,False,0,EXECUTED,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,4249836,,5,SSBB,0,
2022,1,,,6e1ac7ed-dba9-4728-9bbe-8544102f53a2,False,0,EXECUTED,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,4258173,,0,,5,SSBB
2022,0,,,ccda256b-7516-43ad-abe3-22755bda32e0,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15807,,0,,0,
2022,0,,,ccda256b-7516-43ad-abe3-22755bda32e0,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4697815,,0,,0,
2022,0,,,ccda256b-7516-43ad-abe3-22755bda32e0,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241474,,0,,0,
2022,0,,,ccda256b-7516-43ad-abe3-22755bda32e0,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4037457,,0,,0,
2022,0,,,fb594c5e-6f85-4627-a0fb-770d9a99207a,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},3051381,,13,TACT,0,
2022,0,,,fb594c5e-6f85-4627-a0fb-770d9a99207a,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},15880,,0,,13,TACT
2022,0,,,5c024dd7-166f-46d5-8da1-97183b74e0cb,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3929645,,11,MRYJ,0,
2022,0,,,5c024dd7-166f-46d5-8da1-97183b74e0cb,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3045144,,0,,11,MRYJ
2022,1,,,2c3e77bc-8d4f-4875-80c3-49a9d4a2983c,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15839,,1,PCX,0,
2022,0,,,0705e88c-86d6-46cb-bc43-2e7b810e4d14,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362887,,0,,0,
2022,0,,,0705e88c-86d6-46cb-bc43-2e7b810e4d14,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128720,,0,,0,
2022,0,,,0705e88c-86d6-46cb-bc43-2e7b810e4d14,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15807,,0,,0,
2022,0,,,0705e88c-86d6-46cb-bc43-2e7b810e4d14,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362628,,0,,0,
2022,0,,,0705e88c-86d6-46cb-bc43-2e7b810e4d14,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426354,,0,,0,
2022,0,,,0705e88c-86d6-46cb-bc43-2e7b810e4d14,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361411,,0,,0,
2022,0,,,0705e88c-86d6-46cb-bc43-2e7b810e4d14,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4697815,,0,,0,
2022,0,,,0705e88c-86d6-46cb-bc43-2e7b810e4d14,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16017,,0,,0,
2022,0,,,0705e88c-86d6-46cb-bc43-2e7b810e4d14,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},10621,,0,,0,
2022,0,,,2cf4714c-c516-4ad3-be5d-5b89bc944e7a,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3046779,,0,,0,
2022,0,,,2cf4714c-c516-4ad3-be5d-5b89bc944e7a,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362887,,0,,0,
2022,0,,,576d3e84-4885-4751-a02d-3520a489ce67,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},3042519,,0,,0,
2022,0,,,576d3e84-4885-4751-a02d-3520a489ce67,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},3932905,,0,,0,
2022,0,,,b50adf4f-58a1-4fca-8491-47225cc1129c,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362887,,0,,0,
2022,0,,,b50adf4f-58a1-4fca-8491-47225cc1129c,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3046779,,0,,0,
2022,1,,,626d1444-b0fe-4bb1-8753-7157e912c94b,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3139602,,1,PCX,0,
2022,1,,,c7b792ab-7c5d-4b85-98a8-34733a52ea75,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4240455,,1,PCX,0,
2022,1,,,c7b792ab-7c5d-4b85-98a8-34733a52ea75,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4430737,,0,,1,PCX
2022,1,,,4d84b27a-35c1-456c-9b12-2463e8e6fa72,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4240455,,1,PCX,0,
2022,1,,,4d84b27a-35c1-456c-9b12-2463e8e6fa72,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4430737,,0,,1,PCX
2022,0,,,866ba06e-fe6f-4bee-bc94-d7125b559381,False,0,EXECUTED,ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},3139033,,0,,2,GFM
2022,0,,,1b1ac93a-391f-49a5-a6d1-d917908bac14,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3923392,,4,BRIM,0,
2022,0,,,1b1ac93a-391f-49a5-a6d1-d917908bac14,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4360635,,0,,4,BRIM
2022,1,,,f49918b1-696c-43b2-b2fe-cab43caa694b,False,0,FAILED_AUCTIONBUDGETEXCEEDED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3139602,,1,PCX,0,
2022,0,,,59b5f85e-50f1-47ac-8823-d26d231a33e5,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4038524,,9,CHLK,0,
2022,0,,,59b5f85e-50f1-47ac-8823-d26d231a33e5,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4367209,,0,,9,CHLK
2022,3,,,c49f83da-58cf-43c6-a0bf-dba4ef04687c,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4240455,,1,PCX,0,
2022,0,,,2c233c63-9a5a-4f78-9822-4ad13c25bb72,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},14881,,5,SSBB,0,
2022,0,,,2c233c63-9a5a-4f78-9822-4ad13c25bb72,False,0,EXECUTED,FREEAGENT,5,SSBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},14012,,0,,5,SSBB
2022,0,,,651b2fba-b34a-417c-b624-4815bd0c802b,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4361259,,4,BRIM,0,
2022,0,,,651b2fba-b34a-417c-b624-4815bd0c802b,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3122168,,0,,4,BRIM
2022,0,,,e0cd1ec3-69a5-42e2-8296-e2f61804f02d,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16010,,1,PCX,0,
2022,0,,,e0cd1ec3-69a5-42e2-8296-e2f61804f02d,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128429,,0,,1,PCX
2022,2,,,701f9523-6beb-4bb4-87ad-c25d731b5068,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,15839,,1,PCX,0,
2022,34,,,01b2a904-d16e-47d5-82bd-b81651632858,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,3051876,,9,CHLK,0,
2022,34,,,01b2a904-d16e-47d5-82bd-b81651632858,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,-16015,,0,,9,CHLK
2022,0,,,40796113-5595-4332-b216-9a71b559fbef,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426354,,0,,0,
2022,0,,,40796113-5595-4332-b216-9a71b559fbef,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128429,,0,,0,
2022,53,,,f4dda22f-402e-495f-906f-8685c44182e0,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,4035676,,13,TACT,0,
2022,53,,,f4dda22f-402e-495f-906f-8685c44182e0,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3051381,,0,,13,TACT
2022,0,,,66f30675-38c0-4613-84c9-abe03c1cc90f,False,0,EXECUTED,ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4242335,,0,,2,GFM
2022,0,,,ad44f9bd-e43e-494a-aa4f-901946c22594,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128429,,0,,0,
2022,0,,,ad44f9bd-e43e-494a-aa4f-901946c22594,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426354,,0,,0,
2022,1,,,6c2ed5b8-ba04-4b19-80ab-3fce8aa736a5,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4240455,,1,PCX,0,
2022,0,,,c8f6091d-dca3-4dc1-b5ad-dee1bf9ff034,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361409,,1,PCX,0,
2022,0,,,c8f6091d-dca3-4dc1-b5ad-dee1bf9ff034,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15839,,0,,1,PCX
2022,0,,,7055da6a-f3de-485a-a382-9749f72ef9bc,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362887,,0,,0,
2022,0,,,7055da6a-f3de-485a-a382-9749f72ef9bc,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3046779,,0,,0,
2022,1,,,22ca9f22-921d-4bfb-9c8f-e9f8cdb0dc61,False,0,FAILED_AUCTIONBUDGETEXCEEDED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,-16010,,1,PCX,0,
2022,0,,,7ede34eb-7326-46f9-aa74-dacadfaed950,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4373626,,0,,0,
2022,0,,,7ede34eb-7326-46f9-aa74-dacadfaed950,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4242335,,0,,0,
2022,33,,,8b00e872-093d-42cd-94b2-b82a0f6c29d8,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16024,,2,GFM,0,
2022,1,,,8f2c5d54-b108-4464-b7cc-e95a36511ec2,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3128429,,3,MXLB,0,
2022,1,,,8f2c5d54-b108-4464-b7cc-e95a36511ec2,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4035671,,0,,3,MXLB
2022,0,,,bbabe599-015c-4060-adeb-e763c30b6026,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362887,,0,,0,
2022,0,,,bbabe599-015c-4060-adeb-e763c30b6026,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3128720,,0,,0,
2022,0,,,bbabe599-015c-4060-adeb-e763c30b6026,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15807,,0,,0,
2022,0,,,bbabe599-015c-4060-adeb-e763c30b6026,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4362628,,0,,0,
2022,0,,,bbabe599-015c-4060-adeb-e763c30b6026,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361411,,0,,0,
